cent,A0,Bb0,B0,C1,Db1,D1,Eb1,E1,F1,Gb1,G1,Ab1,A1,Bb1,B1,C2,Db2,D2,Eb2,E2,F2,Gb2,G2,Ab2,A2,Bb2,B2,C3,Db3,D3,Eb3,E3,F3,Gb3,G3,Ab3,A3,Bb3,B3,C4,Db4,D4,Eb4,E4,F4,Gb4,G4,Ab4,A4,Bb4,B4,C5,Db5,D5,Eb5,E5,F5,Gb5,G5,Ab5,A5,Bb5,B5,C6,Db6,D6,Eb6,E6,F6,Gb6,G6,Ab6,A6,Bb6,B6,C7,Db7,D7,Eb7,E7,F7,Gb7,G7,Ab7,A7,Bb7,B7,C8
-15.199999999999932,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.15,0.15,0.16,0.16,0.17,0.17,0.17,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.25000000000000006,0.25000000000000006
-15.09999999999993,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.15,0.15,0.16,0.16,0.17,0.17,0.17,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.24000000000000007,0.25000000000000006
-14.999999999999929,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.24000000000000007,0.25000000000000006
-14.899999999999928,0.09,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.24000000000000007,0.25000000000000006
-14.799999999999926,0.09,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.24000000000000007,0.24000000000000007
-14.699999999999925,0.09,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.18000000000000002,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007
-14.599999999999923,0.09,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.13999999999999999,0.15,0.15,0.16,0.16,0.17,0.17,0.18000000000000002,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007
-14.499999999999922,0.09,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.13999999999999999,0.15,0.15,0.16,0.16,0.17,0.17,0.17,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007
-14.39999999999992,0.09,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.10999999999999999,0.11999999999999998,0.10999999999999999,0.11999999999999998,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.13999999999999999,0.15,0.15,0.16,0.16,0.17,0.17,0.17,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007
-14.299999999999919,0.09,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.10999999999999999,0.10999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.13999999999999999,0.13999999999999999,0.15,0.15,0.16,0.16,0.17,0.17,0.17,0.18000000000000002,0.18000000000000002,0.19000000000000003,0.19000000000000003,0.19000000000000003,0.20000000000000004,0.20000000000000004,0.21000000000000005,0.21000000000000005,0.21000000000000005,0.22000000000000006,0.22000000000000006,0.23000000000000007,0.23000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.26000000000000006,0.26000000000000006,0.26000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.24000000000000007,0.24000000000000007,0.24000000000000007,0.24000000000000007
